0.05476028062032628,0.03237627146214721,0.459101040317475,-0.13066099216701116,0.17769536219883297,0.2551904694822622
0.05351097940664903,0.03164761043897376,0.44864568267431887,-0.12771440626661335,0.17362919290945403,0.2493935839748568
0.05225808564389593,0.0309167726041777,0.43816026934265995,-0.12475925139474627,0.16955148339609238,0.2435799820171596
0.05100201257199023,0.030183994128270202,0.427648246487651,-0.12179649920193068,0.16546358825547533,0.23775158103596933
0.04974317031212246,0.029449509432834833,0.417113033825227,-0.11882711437720535,0.16136685196684541,0.23191028382828394
0.04848196577230268,0.028713551143904777,0.40655802386084194,-0.11585205445097867,0.15726260858112387,0.22605797809923053
0.047218802554697875,0.02797635004611486,0.39598658114386664,-0.11287226960223738,0.1531521814166525,0.22019653600988603
0.045954080864767675,0.027238135037632907,0.38540204153771607,-0.10988870247021196,0.14903688276154678,0.21432781373527585
0.04468819742221741,0.026499133085873695,0.37480771150576797,-0.10690228797063589,0.14491801358268908,0.20845365103281516
0.04342154537378652,0.025759569184000592,0.36420686741313224,-0.10391395311676181,0.1407968632414075,0.20257587082142714
0.0421545142078849,0.025019666308216778,0.3536027548443233,-0.10092461684534011,0.13667470921585556,0.19669627877157353
0.040887489671096615,0.024279645375851703,0.34299858793688515,-0.09793518984780607,0.13255281683015016,0.19081666290638893
0.03962085368656354,0.02353972520424779,0.3323975487310119,-0.0949465744069595,0.12843243899029078,0.18493879321411838
0.038354984274264356,0.022800122470451392,0.32180278653520533,-0.09195966423948553,0.12431481592692466,0.1790644212720131
0.03709025547320279,0.02206105167171111,0.3112174173079998,-0.08897534434471069,0.12020117494501154,0.17319527988184688
0.035827037265517385,0.021322725086792737,0.3006445230557904,-0.08599449086005889,0.11609273018047839,0.16733308271717037
0.03456569550252852,0.020585352738110813,0.2900871512467824,-0.08301797092374252,0.11199068236396195,0.16147952398242482
0.03330659183272814,0.019849142354685354,0.2795483142410893,-0.08004664254529471,0.10789621859169374,0.15563627808407257
0.032050083631731806,0.019114299335926815,0.2690309887369894,-0.07708135448468514,0.10381051210389318,0.14980499931366673
0.030796523934195318,0.018381026716255813,0.2585381152333553,-0.0741229461407789,0.09973472207047097,0.14398732154323626
0.029546261367712368,0.0176495251305619,0.24807259750826088,-0.07117224745013627,0.09566999338465589,0.1381848579327656
0.028299640088696183,0.01691999278050662,0.23763730211376832,-0.0682300787972037,0.09161745646457416,0.1323992006500232
0.02705699972025778,0.01619262540167537,0.22723505788689005,-0.06529725093716271,0.087578227063172,0.12663192060275621
0.02581867529208543,0.015467616231585291,0.2168686554767196,-0.062374564932888246,0.08355340608685635,0.12088456718334357
0.024584997182332452,0.01474515597854966,0.20654084688771732,-0.059462812107718005,0.07954407942330817,0.11515866802598963
0.023356291061517806,0.014025432791408908,0.1962543450391327,-0.056562774016012965,0.07555131777900392,0.10945572877657413
0.02213287783844689,0.01330863223012823,0.18601182334054367,-0.053675222433850776,0.07157617652710094,0.10377723287527518
0.0209150736081518,0.012594937237269873,0.17581591528348292,-0.050800919372610824,0.06761969556644458,0.09812464135213272
0.019703189601858403,0.011884528110341592,0.165669214049121,-0.04794061711873878,0.06368289919262564,0.0924993926357404
0.01849753213897726,0.01117758247502804,0.15557427213196978,-0.04509505830362142,0.059766795982179606,0.08690290237532389
0.01729840258112424,0.01047427525930691,0.14553360097956552,-0.04226497600830687,0.05587237869125128,0.08133656327651226
0.016106097288165876,0.009774778668455759,0.1355496706480845,-0.039451093908803525,0.05200062417033109,0.07580174495119613
0.014920907576293612,0.00907926216095025,0.12562490947384272,-0.036654126468955175,0.048152493296986766,0.07029979378197636
0.013743119678118731,0.008387892425261344,0.11576170376062382,-0.03387477918948638,0.04432893092896636,0.06483203280182676
0.012573014704792407,0.007700833357550423,0.10596239748277637,-0.031113748923838787,0.04053086588057363,0.05939976158976668
0.011410868610138885,0.0070182460402676014,0.09622929200401578,-0.02837172427404668,0.03675921092591661,0.05400425618354016
0.010256952156805214,0.006340288721656093,0.08656464581186397,-0.025649386083271292,0.03301486283350659,0.04864676901056913
0.009111530884415547,0.00566711679616393,0.07697067426765317,-0.022947408046038665,0.029298702437853295,0.04332852883877603
0.007974865079725906,0.004998882785765281,0.0674495493720171,-0.02026645746303752,0.025611594755190443,0.03805074074931457
0.006847209748772079,0.004335736322193899,0.05800339954578849,-0.01760719617507248,0.02195438915248764,0.0328145861337984
0.005728814591002646,0.0036778241300916147,0.04863430942621703,-0.014970281721151295,0.01832791958155553,0.02762122271935735
0.004619923975384212,0.0030252900110690176,0.039344319678419275,-0.012356368779790522,0.014733004893682159,0.022471784625813764
0.0035207769184753502,0.0023782748286837047,0.030135426821965055,-0.009766110972013176,0.0111704492551779,0.01736738246055572
0.0024316070644503744,0.001736916494335362,0.02100958307250451,-0.007200163131487536,0.007641042691070786,0.012309103458420189
0.0013526426670679077,0.0011013499540767349,0.011968696198333347,-0.004659184185361239,0.004145561793844323,0.007298011676243278
0.0002841065735666779,0.00047170717634321876,0.0030146293917907457,-0.0021438408439389874,0.0006847706478869378,0.0023351482549953764
-0.0007737837895221082,-0.0001518828594017587,-0.005850798844619158,0.00034518762303882816,-0.0027405779596741797,-0.002578468233058437
-0.0018208164286606396,-0.0007692941731047029,-0.014625814797493765,0.0028072031275740168,-0.006129740941495976,-0.00744184132828545
-0.0028567847937055516,-0.001380403793642773,-0.023308689627305614,0.005241480447006847,-0.009481982780994224,-0.012253996085550408
-0.0038814877864363174,-0.001985091767432503,-0.03189773943880024,0.007647255997390733,-0.012796572657957849,-0.01701397828725847
-0.004894729767230716,-0.0025832411661226066,-0.04039132533714369,0.01002371240272003,-0.01607278050591597,-0.021720853400484758
-0.005896320559902907,-0.003174738093378079,-0.04878785346994483,0.012369956844388682,-0.019309871500764634,-0.026373705180044664
-0.006886075454722459,-0.0037594716907528,-0.057085775055283325,0.01468498995632352,-0.0225070981815448,-0.030971633770861207
-0.007863815209632542,-0.004337334142657133,-0.06528358639587653,0.016967659895345443,-0.02566368888338596,-0.03551375308530401
-0.00882936604968557,-0.0049082206804210785,-0.07337982887952042,0.01921659231113958,-0.028778830214776882,-0.039999187103431526
-0.00978255966471733,-0.005472029585455027,-0.08137308896594432,0.02143007943662007,-0.03185163949883102,-0.04442706452798927
-0.010723233205280484,-0.006028662191516121,-0.08926199816022157,0.023605896227303157,-0.03488111942269474,-0.04879651085050603
-0.011651229276853692,-0.006578022886077812,-0.09704523297287998,0.02574097801911114,-0.03786607913831586,-0.053106636218249
-0.012566395932353798,-0.00712001911081215,-0.10472151486686045,0.027830814265673177,-0.04080498705070553,-0.05735651631041982
-0.013468586662968678,-0.007654561361186035,-0.1122896101914725,0.02986819965888209,-0.04369567008332559,-0.06154516151740237
-0.014357660387333458,-0.008181563185177425,-0.11974833010350125,0.03184032508370348,-0.04653461925650846,-0.06567146824985354
-0.015233481439075465,-0.008700941181115583,-0.12709653047561809,0.03372069466475854,-0.049315077940766325,-0.06973416114503414
-0.013522234874712137,-0.009385400884319668,-0.13428202525876143,0.03532375733369025,-0.05331607045126128,-0.07218791368698003
-0.008660337477775405,-0.010304003552748709,-0.14128699310123305,0.03617432843548801,-0.059502211654977065,-0.06889275021973211
-0.009545728687540873,-0.010335850214327846,-0.14829430248147824,0.03587266426266107,-0.061988233504156304,-0.07286693591400915
-0.010413748402800127,-0.010349599168377972,-0.15518704312772366,0.03549888326807286,-0.06440484765985405,-0.07674288996735548
-0.011264223214387048,-0.010346370978134735,-0.16196429258039044,0.03505812964286258,-0.06675181486268827,-0.08051921517974668
-0.0045286259645947406,-0.011503843590569872,-0.16845190282712838,0.03474661945524784,-0.07450802939227814,-0.07071553403275728
-0.0054781611694423105,-0.012034479770107338,-0.17499765695287328,0.028001927252899052,-0.07614302892411247,-0.07487832281427953
-0.0064167230746201695,-0.012555651098035416,-0.1814254692271009,0.029807310856834704,-0.07845256672117225,-0.07872249833501115
-0.007344135713726301,-0.013067301198841554,-0.1877345905028579,0.031491039720847505,-0.08070531777455171,-0.08250120568120814
-0.008260228304947133,-0.013569376987618615,-0.19392431474877359,0.03291113306507913,-0.08288651400898768,-0.08620795623384982
-0.009164835250675098,-0.014061828656576299,-0.1999939788290521,0.033086070191298944,-0.08489627136727149,-0.08979756089358416
-0.0100577961354437,-0.01454460966068278,-0.20594296227278933,0.029131417522220038,-0.08642530181423318,-0.0931725351399689
-0.010938955722205932,-0.015017676702440402,-0.21177068703279378,0.030710863915412022,-0.08845342006568056,-0.09668808880100666
-0.011808163946975432,-0.015480989715814183,-0.21747661723408968,0.03186932236695183,-0.0903901026754377,-0.10010934575595698
-0.012665275911854942,-0.01593451184931987,-0.22306025891228332,0.029365039770717184,-0.0918705974910407,-0.10320793423562072
-0.013510151876473057,-0.01637820944828251,-0.22852115974197387,0.030736452823944,-0.09371945600500368,-0.10649468849713248
-0.014342657247856884,-0.016812052036279612,-0.23385890875539145,0.030908778269246394,-0.09538268701018517,-0.10961214280644087
-0.01516266256875715,-0.017236012295780995,-0.23907313605144634,0.028672256195306212,-0.09670165500319655,-0.11248630026190781
-0.01597004350445606,-0.017650066047993716,-0.24416351249537352,0.030020732142054994,-0.09838913445557991,-0.11557588326090651
-0.016764680828078655,-0.018054192231930808,-0.2491297494091591,0.030137590957647065,-0.09987846784626912,-0.11848287421993825
-0.017546460404430888,-0.018448372882709525,-0.25397159825293397,0.028795144437738437,-0.1011276420536783,-0.1212070365820408
-0.01831527317239215,-0.018832593109098652,-0.2586888502975225,0.029893518099710786,-0.10263044924996786,-0.12407518004753887
-0.01907101512588334,-0.019206841070321695,-0.2632813362883332,0.02800251592224825,-0.10368765089953659,-0.1266525987267875
-0.019813587293436852,-0.019571107952135347,-0.26774892610078244,0.029355168426309163,-0.10511954723546317,-0.12943724822826244
-0.020542895716391767,-0.019925387942191782,-0.2720915283874364,0.02962646765229898,-0.10636093182099012,-0.13204719463450232
-0.021258851425742634,-0.020269678204701425,-0.276309090217063,0.028371961188781766,-0.10733803586918779,-0.1344661196612452
-0.021961370417662097,-0.020603978854407845,-0.2804015967057856,0.029556111627981014,-0.1086002733351319,-0.1370384555479797
-0.022650373627724898,-0.02092829292989163,-0.28436907064052436,0.02861798764837783,-0.10951495093177384,-0.13934658697009444
-0.023325786903859717,-0.021242626366214018,-0.2882115720949196,0.02969608590601897,-0.11066594995240314,-0.14176238818048317
-0.023987540978052196,-0.02154698796691708,-0.291929198037927,0.02830385865685805,-0.11139997962893848,-0.1439522802366518
-0.02463557143682358,-0.021841389375393847,-0.29552208193527585,0.029660030407060358,-0.11249471152706499,-0.14628603102369536
-0.025269818690512886,-0.022125845045642856,-0.2989903933439809,0.03007103680613934,-0.11340691226009417,-0.1484692789610467
-0.025890227941387713,-0.022400372212421544,-0.3023343375001009,0.02903336716806657,-0.1140495794441234,-0.1504882827323847
-0.026496749150605552,-0.022664990860813465,-0.30555415489993304,0.030266890022738798,-0.11498942433231733,-0.1526153589178772
-0.02708933700405569,-0.022919723695224672,-0.30865012087483723,0.029853841301264814,-0.11563307096635306,-0.15454245894972493
-0.027667950877105194,-0.023164596107822868,-0.31162254515987975,0.030771095432250872,-0.11643612824682639,-0.1564983929787412
-0.028035416684868197,-0.02343078682539632,-0.314461993556936,0.03208239138377041,-0.11729295609869919,-0.1583152991711878
-0.028588074276163205,-0.023656290844108516,-0.3171884481343595,0.03002141252298882,-0.11753755939939244,-0.16011216667723513
-0.029126702155901588,-0.02387200845382004,-0.3197924950762446,0.031488782563049766,-0.11829459037954616,-0.16193421196917826
-0.029651277021663196,-0.024077975639838635,-0.32227457725603215,0.03259291076990406,-0.11895493883075241,-0.16367261799166172
-0.030161780068692304,-0.024274230912559668,-0.32463516970772816,0.03009062376428413,-0.11897695759833961,-0.1653121280747441
-0.030658196948921194,-0.024460815272802035,-0.32687477916149027,0.03162229682317019,-0.11961776836245784,-0.16694776888594015
-0.03114051772907156,-0.024637772176695622,-0.3289939435743683,0.032986534381364875,-0.12019421923113965,-0.168510729282325
-0.03160873684785848,-0.024805147500131804,-0.33099323165638633,0.03369905270994748,-0.12062596603342464,-0.169981906978623
-0.03206285307231884,-0.024962989502792108,-0.3328732423921554,0.03188282327988235,-0.1205852553460018,-0.17136795870965527
-0.03250286945329493,-0.02511134879177242,-0.33463460455820493,0.03335537100288243,-0.12105921887668045,-0.17273919047309624
-0.032928793280091746,-0.025250278284816255,-0.3362779762362188,0.034626871215213774,-0.12146403324383509,-0.17403825188317082
-0.03334063603433613,-0.02537983317317247,-0.3378040443223645,0.03482082272885866,-0.12165104376822262,-0.17523719279308503
-0.033738413343061345,-0.02550007088409195,-0.3392135240328991,0.03552377871142904,-0.12188593919731583,-0.17637936039490903
-0.03412214493104093,-0.02561105104298042,-0.34050715840624013,0.03460656298006031,-0.12180250139133596,-0.1774316697592988
-0.034491854572396126,-0.0257128354352191,-0.34168571780168105,0.03596238847311413,-0.12207200469996554,-0.1784702037885068
-0.034847570041501554,-0.0258054879676728,-0.3427499993949403,0.03694366433625585,-0.12224384306419055,-0.1794328826428106
-0.03518932306321187,-0.0258890746298946,-0.34370082667072177,0.03821115614391852,-0.12237421329355357,-0.18034192365683002
-0.03547566420850536,-0.02572725920153215,-0.34453585692680694,0.038643862552314556,-0.12237946282909695,-0.18122788945713056
-0.03574843506189185,-0.0255626318103538,-0.3452592830071843,0.03907909340058472,-0.12235003781520916,-0.18204317257100927
-0.03600777806494629,-0.025395513445516098,-0.34587200600983153,0.03951777160638735,-0.12228669553391235,-0.18278864897160987
-0.03629393142678205,-0.025451031124100007,-0.34637807639249896,0.03753803278838269,-0.12175098575427895,-0.18354164041424698
-0.03656639121040005,-0.025497973852855585,-0.3467751836223569,0.03895880709462187,-0.12179215330349348,-0.184147358493921
-0.036825211110163375,-0.025536415602099117,-0.34706429820111806,0.04032077763796027,-0.12179276207951151,-0.18469147889526186
-0.03707044839830835,-0.02556643214658676,-0.3472464133199473,0.04157875724382832,-0.12174528133041522,-0.18517487349649608
-0.037302163870839386,-0.025588101025941574,-0.34732254433457915,0.04247452233438424,-0.12160509751404365,-0.18560162779264197
-0.03748734294084149,-0.025415509997903176,-0.34729103620455093,0.04301353471715135,-0.12136844553169453,-0.18598197928532212
-0.03769222833579621,-0.02542267602655186,-0.3471584113196668,0.04205109699227456,-0.12082847792127138,-0.18634763805620905
-0.03788380779182884,-0.025421773068909692,-0.3469229755232436,0.04335889323127188,-0.12066735666977002,-0.18659071626151993
-0.03806215547775964,-0.025412884351170884,-0.34658582754391276,0.044599987559535495,-0.12046675004973381,-0.18677562985936033
-0.03822734880737471,-0.02539609466378915,-0.3461480856332472,0.04569125882432798,-0.12021263438368944,-0.18690453799892698
-0.038379468382874836,-0.025371490321317445,-0.3456108870350772,0.04550152921452884,-0.11970748615088306,-0.18701885555757325
-0.03851859793797988,-0.025339159122146626,-0.34497538745442224,0.04669417486264787,-0.11941459836051506,-0.1870330761837412
-0.038644824280709505,-0.025299190308157426,-0.34424276052620334,0.04774573019968069,-0.11907109954884505,-0.18699334365789003
-0.03875823723586015,-0.025251674524295435,-0.3434141972838953,0.04763509237984119,-0.11849799356800783,-0.18693359174401858
-0.038858929587198277,-0.02519670377808679,-0.3424909056282794,0.048795315043707314,-0.11811995809322343,-0.18677747807163878
-0.038946997019390625,-0.025134371399103878,-0.34147410979645515,0.04986711654679238,-0.11770178696364765,-0.1865681654193472
-0.039022538059690526,-0.02506477199839699,-0.3403650498312668,0.050543532426117664,-0.11719129317426147,-0.18631667020386544
-0.039085654019400395,-0.0249880014279022,-0.3391649810512993,0.05141957867097,-0.11669039999585089,-0.18600607709157524
-0.03912031980609238,-0.024810388426353826,-0.3378737201756051,0.0521286935323252,-0.11613562938154354,-0.18565099693287954
-0.03915896643243346,-0.02472054457625645,-0.33649549305989424,0.05261228208841841,-0.11551753841444862,-0.18524942195888325
-0.03918551312986083,-0.024623842239993688,-0.3350301093147744,0.05363829034956787,-0.11497094840195766,-0.1847756464556747
-0.039200071673974136,-0.02452038134294679,-0.33347888007182824,0.054538866538022736,-0.11438081600391294,-0.1842544172979018
-0.039191703374248425,-0.024344713168040755,-0.33184210093393357,0.05528523753593128,-0.11374187545330246,-0.1836906524074182
-0.03917269934544512,-0.02416926629535709,-0.33012225258170247,0.0560363302457842,-0.11308210728262495,-0.18307532485037759
-0.0391431827615413,-0.023994142155776547,-0.32832068140583975,0.05679206826773222,-0.11240194776578755,-0.18240928816877347
-0.03910327605101991,-0.02381943566716387,-0.3264387447651754,0.05755235002983226,-0.11170182258605843,-0.1816933924652486
-0.03905310093198633,-0.02364523554303086,-0.3244778104732947,0.05831705033095637,-0.11098214715963574,-0.18092848411529208
-0.03899277845031266,-0.02347162459194256,-0.32243925628711656,0.05908602183737818,-0.11024332696980697,-0.18011540553074978
-0.03892242902038764,-0.02329868000767178,-0.32032446939755393,0.05985909653318933,-0.10948575790983414,-0.17925499497013242
-0.03884217246808092,-0.023126473650154578,-0.31813484592238006,0.06063608712485527,-0.10870982663281718,-0.17834808639146005
-0.038754673554884246,-0.022970756703081616,-0.31587203891779253,0.06148711103970523,-0.10792681349054442,-0.17739272939372516
-0.03865504836402347,-0.022800707304376867,-0.31353696919026164,0.062273541752179716,-0.10711569108477685,-0.17639536914994336
-0.03854586539697155,-0.022631553989015556,-0.3111312992802706,0.06306313017050084,-0.10628729118223511,-0.1753539003473826
-0.03842660396287168,-0.022459329254625657,-0.30865639231350356,0.06383615300294655,-0.10543896217533096,-0.17426989053141165
-0.03829702673310791,-0.02228178169720821,-0.30611364572638855,0.0645809693524923,-0.10456929128637522,-0.17314453409903202
-0.03815727457671484,-0.02209902027969636,-0.30350450066904805,0.06529749004646256,-0.10367866390297051,-0.1719785651824829
-0.03800749001568113,-0.02191115445065985,-0.30083040379860515,0.06598572242107842,-0.10276750380539315,-0.17077271452871062
-0.037847817165819246,-0.02171829410643587,-0.298092806790259,0.06664539864062421,-0.10183621455670518,-0.1695277097082176
-0.03767840167776948,-0.02152054955347162,-0.295293165851748,0.06727438880898783,-0.10088495298085633,-0.16824424290263346
-0.0374993906781543,-0.02131803147089143,-0.2924329412413088,0.06786449440932926,-0.09991305541366431,-0.16692280996461883
-0.037310932710897894,-0.0211108508732915,-0.2895135967892443,0.06841119358912938,-0.09892039816167633,-0.16556377569406314
-0.03711317767872536,-0.020899119073779785,-0.28653659942320575,0.06893330817749539,-0.09791002546815573,-0.1641682737145789
-0.036906276784856196,-0.02068294764726408,-0.2835034186972941,0.06943649691389059,-0.09688315109152446,-0.16273741555483143
-0.03669038247490439,-0.020462448394001086,-0.2804155263250846,0.06991851630998155,-0.09583991883606674,-0.1612720316581936
-0.03646564837900101,-0.02023773330341511,-0.2772743957166743,0.07037769196407306,-0.09478055273003641,-0.1597729065961158
-0.03623222925415254,-0.020008914518195614,-0.27408150151985194,0.07081311553434057,-0.09370538106826372,-0.1582408239155974
-0.03599028092684701,-0.019776104298680035,-0.27083831916548484,0.07122430282719532,-0.09261478920240797,-0.15667657070397803
-0.03573996023592387,-0.01953941498753482,-0.2675463244172189,0.0716110021251614,-0.09150919321822745,-0.15508093725132827
-0.03548142497571722,-0.019298958974739686,-0.264206992925582,0.07197309712578774,-0.09038902658425528,-0.15345471628462135
-0.035214833839489285,-0.01905484866288582,-0.2608217997865801,0.07231055578039407,-0.08925473306992804,-0.1517987023180964
-0.034940346363163066,-0.018807196432794476,-0.257392219104875,0.07262340174402597,-0.08810676274656494,-0.15011369113874765
-0.03465812286936959,-0.018556114609465123,-0.2539197235616273,0.07291169755868698,-0.08694556958655737,-0.14840047938739362
-0.03436832441182085,-0.01830171542836112,-0.2504057839870872,0.07317553426340238,-0.08577160993770458,-0.14665986420238902
-0.03407111272001955,-0.018044111002039776,-0.24685186893801442,0.07341502470157339,-0.08458534150121369,-0.1448926429043492
-0.03376665014432063,-0.01778341328713639,-0.24325944428000612,0.07363029904883374,-0.08338722261258198,-0.14309961270834043
-0.033455099601353296,-0.017519734051706495,-0.2396299727748062,0.07382150172532048,-0.08217771171178882,-0.14128157045507106
-0.033136624519815895,-0.017253184842935414,-0.23596491367267278,0.07398878919966383,-0.08095726693593254,-0.1394393123557246
-0.032811388786656966,-0.016983876955224565,-0.23226572230987316,0.0741323283839446,-0.0797263457935276,-0.13757363374698076
-0.032479556693651344,-0.01671192139865558,-0.22853384971137647,0.0742522954302435,-0.07848540489480989,-0.1356853288539612
-0.03214129288438207,-0.016437428867844807,-0.22477074219881094,0.07434887480621535,-0.07723489972145806,-0.13377519055958823
-0.03179676230164294,-0.016160509711190943,-0.22097784100374926,0.07442225856839652,-0.07597528442474179,-0.13184401017933148
-0.03144613013526614,-0.015881273900524153,-0.21715658188638673,0.07447264577814054,-0.07470701164465507,-0.12989257724063785
-0.031089561770391582,-0.015599831001161125,-0.2133083947596701,0.07450024202208748,-0.07343053234489515,-0.12792167926655543
-0.030727222736183186,-0.015316290142375465,-0.20943470331893674,0.07450525901036269,-0.07214629566007867,-0.1259321015632082
-0.030359278655005737,-0.015030759988282658,-0.20553692467711845,0.07448791423334337,-0.07085474875261819,-0.12392462701087868
-0.029985895192070365,-0.014743348709154669,-0.20161646900556499,0.07444843066309069,-0.0695563366773915,-0.12190003585852748
-0.029607238005558718,-0.014454163953159786,-0.1976747391805373,0.07438703648922793,-0.06825150225283816,-0.1198591055216283
-0.029223472697235856,-0.014163312818540053,-0.19371313043541968,0.07430396488166502,-0.06694068593746345,-0.11780261038323378
-0.028834764763560047,-0.013870901826228556,-0.18973303001869904,0.07419945377444838,-0.06562432571099208,-0.1157313215982137
-0.028441279547300243,-0.013577036892910713,-0.18573581685775395,0.07407374566639309,-0.0643028569595894,-0.11364600690062385
-0.02804318218966816,-0.013281823304536965,-0.1817228612284972,0.07392708743516319,-0.06297671236471328,-0.11154743041418151
-0.027640637582975643,-0.012985365690287383,-0.17769552443091266,0.07375973016222474,-0.061646321795252444,-0.10943635246583228
-0.027233810323824676,-0.012687767996997114,-0.17365515847052276,0.07357192896666159,-0.06031211220268991,-0.10731352940239772
-0.02682286466683793,-0.012389133464042938,-0.16960310574582502,0.07336394284627928,-0.05897450751908345,-0.10517971341030473
-0.02640796447894001,-0.0120895645986975,-0.16554069874172886,0.07313603452475069,-0.05763392855770096,-0.10303565233839622
-0.02598927319419502,-0.011789163151951821,-0.16146925972902657,0.07288847030381618,-0.05629079291618248,-0.10088208952382918
-0.025566953769209616,-0.011488030094813738,-0.1573901004699275,0.07262151991974722,-0.054945514882125894,-0.09871976362106669
-0.0251411686391086,-0.011186265595083613,-0.1533045219296821,0.07233545640344237,-0.05359850534101494,-0.09654940843397307
-0.02471207967409046,-0.010883968994607703,-0.14921381399432215,0.07203055594364528,-0.052250171686423805,-0.09437175275102225
-0.02427984813656974,-0.010581238787016979,-0.14511925519454022,0.0717070977528741,-0.05090091773244451,-0.09218752018362888
-0.02384463463891394,-0.010278172595952173,-0.14102211243572996,0.07136536393572929,-0.049551143628295005,-0.08999742900761432
-0.023406599101780407,-0.009974867153775348,-0.13692364073420585,0.07100563935931187,-0.048201245775071636,-0.08780219200781872
-0.022965900713061312,-0.009671418280774797,-0.13282508295962028,0.07062821152553052,-0.0468516167446176,-0.08560251632587156
-0.02252269788744152,-0.009367920864860789,-0.12872766958359255,0.07023337044512448,-0.04550264520048401,-0.08339910331112886
-0.02207714822657597,-0.009064468841758324,-0.1246326184345635,0.06982140851325506,-0.044154715820962434,-0.0811926483747935
-0.021629408479893097,-0.008761155175695756,-0.12054113445888716,0.06939262038655412,-0.042808209224172944,-0.07898384084722514
-0.02117963450602945,-0.008458071840591117,-0.11645440948816743,0.06894730286153256,-0.041463501895193246,-0.07677336383845403
-0.020727981234899977,-0.008155309801739688,-0.11237362201284865,0.06848575475427768,-0.040120966115217135,-0.07456189410190993
-0.020274602630411406,-0.007852958998003009,-0.10829993696206489,0.06800827678137986,-0.03878096989272928,-0.07235010190137127
-0.01981965165382186,-0.0075511083244972944,-0.10423450548975048,0.06751517144204314,-0.037443876896690514,-0.07013865088115377
-0.019363280227752334,-0.0072498456157878985,-0.10017846476701525,0.06700674290134412,-0.03611004639172088,-0.06792819793954055
-0.018905639200854057,-0.006949257629585141,-0.09613293778078184,0.06648329687461471,-0.03477983317527544,-0.06571939310546948
-0.018446878313137672,-0.006649430030945233,-0.0920990331386854,0.06594514051292892,-0.03345358751680362,-0.06351287941848267
